Model,num_rows,num_cols,acc,std
LR,0.507,0.01581774956184353
CatBoost,0.53,0.015790799515836722
R_Forest,0.53,0.015790799515836722
KNN,0.531,0.015788865959538965
SVC,0.512,0.01581474331458169
FTTransformer,0.531,0.015788865959538965
