Model,num_rows,num_cols,acc,std
LR,0.513,0.01581395210189664
CatBoost,0.525,0.01579951342999602
R_Forest,0.531,0.015788865959538965
KNN,0.518,0.01580904569940659
SVC,0.497,0.015819015179246818
FTTransformer,0.514,0.01581309754773093
