Model,num_rows,num_cols,acc,std
LR,0.637,0.015213890444671358
CatBoost,0.615,0.015395194445410945
R_Forest,0.613,0.015410011955494015
KNN,0.654,0.015050266127564339
SVC,0.629,0.015283736211823095
FTTransformer,0.616,0.01538768276189696
