Model,num_rows,num_cols,acc,std
LR,0.851,0.011266140684632246
CatBoost,0.825,0.012021627157732
R_Forest,0.805,0.012535235623319258
KNN,0.868,0.010709373963527967
SVC,0.873,0.010534798620855644
FTTransformer,0.824,0.012048616898597498
