Model,num_rows,num_cols,acc,std
LR,0.641,0.015177264224798528
CatBoost,0.62,0.015356947477797658
R_Forest,0.606,0.015459721957493382
KNN,0.655,0.015039986742055369
SVC,0.64,0.015186527932039985
FTTransformer,0.623,0.0153331701257798
