Model,num_rows,num_cols,acc,std
LR,0.741,0.013860415257527861
CatBoost,0.722,0.014174516461485273
R_Forest,0.729,0.014062601350986123
KNN,0.694,0.0145800060554369
SVC,0.76,0.013512312258920847
FTTransformer,0.712,0.014326941797231577
