Model,num_rows,num_cols,acc,std
LR,0.485,0.01581217964181488
CatBoost,0.477,0.015802554246726087
R_Forest,0.458,0.015763390640483554
KNN,0.476,0.015801065586651862
SVC,0.5,0.015819299929208316
FTTransformer,0.466,0.015782683329937694
