model,num_rows,num_cols,acc,std
SVC,3,-3,0.647,0.015120172605483696
SVC,5,-3,0.7,0.014498627873361335
SVC,10,-3,0.697,0.014539683710535193
LR,3,-3,0.626,0.015308767369006507
LR,5,-3,0.677,0.01479492784334854
LR,10,-3,0.699,0.014512395033543209
KNN,3,-3,0.658,0.015008706182121804
KNN,5,-3,0.694,0.0145800060554369
KNN,10,-3,0.685,0.014696631960792617
