Model,num_rows,num_cols,acc,std
LR,0.595,0.01553113699045296
CatBoost,0.557,0.015716169953204184
R_Forest,0.57,0.01566350361015521
KNN,0.591,0.015555094373257946
SVC,0.592,0.015549205052920801
FTTransformer,0.545,0.015755101498347232
